0.673, 0.640, 0.873
0.684, 0.612, 0.895
0.659, 0.609, 0.920
0.678, 0.608, 0.892
0.688, 0.652, 0.859
0.635, 0.675, 0.817
0.635, 0.681, 0.827
0.633, 0.680, 0.820
0.662, 0.637, 0.827
0.635, 0.660, 0.869
0.640, 0.628, 0.878
0.634, 0.626, 0.872
0.629, 0.639, 0.857
0.647, 0.645, 0.846
0.643, 0.686, 0.823
0.647, 0.682, 0.834
0.645, 0.677, 0.823
0.665, 0.654, 0.844
0.672, 0.640, 0.873
0.679, 0.615, 0.893
0.668, 0.616, 0.885
0.664, 0.626, 0.880
0.638, 0.638, 0.824
0.643, 0.675, 0.810
0.648, 0.676, 0.784
0.649, 0.676, 0.797
0.628, 0.660, 0.833
0.624, 0.656, 0.844
0.656, 0.636, 0.876
0.634, 0.645, 0.869
0.624, 0.653, 0.845
0.632, 0.650, 0.850
0.650, 0.671, 0.820
0.639, 0.674, 0.818
0.650, 0.669, 0.843
0.649, 0.641, 0.858
0.661, 0.620, 0.888
0.640, 0.602, 0.910
0.658, 0.616, 0.892
0.673, 0.640, 0.840
0.653, 0.672, 0.819
0.642, 0.699, 0.802
0.640, 0.676, 0.819
0.648, 0.655, 0.831
0.640, 0.664, 0.863
0.654, 0.638, 0.853
0.647, 0.634, 0.868
0.627, 0.651, 0.847
0.620, 0.673, 0.845
0.647, 0.662, 0.803
0.638, 0.673, 0.822
0.634, 0.670, 0.849
0.653, 0.645, 0.873
0.644, 0.627, 0.912
0.673, 0.604, 0.915
0.678, 0.624, 0.904
0.655, 0.621, 0.850
0.640, 0.661, 0.834
0.663, 0.674, 0.811
0.638, 0.688, 0.803
0.636, 0.675, 0.844
0.647, 0.630, 0.863
0.643, 0.645, 0.883
0.630, 0.625, 0.847
0.662, 0.640, 0.854
0.626, 0.693, 0.835
0.645, 0.680, 0.822
0.658, 0.683, 0.844
0.664, 0.661, 0.858
0.649, 0.616, 0.889
0.665, 0.597, 0.917
0.665, 0.626, 0.884
0.662, 0.648, 0.850
0.662, 0.677, 0.841
0.674, 0.682, 0.812
0.642, 0.670, 0.813
0.652, 0.666, 0.844
0.649, 0.628, 0.850
0.637, 0.642, 0.855
0.630, 0.647, 0.849
0.646, 0.648, 0.828
0.619, 0.663, 0.824
0.624, 0.689, 0.797
0.639, 0.679, 0.841
0.652, 0.656, 0.866
0.669, 0.629, 0.883
0.665, 0.589, 0.895
0.666, 0.603, 0.893
0.653, 0.629, 0.854
0.631, 0.663, 0.831
0.661, 0.671, 0.809
0.639, 0.683, 0.831
0.645, 0.658, 0.853
0.624, 0.645, 0.887
0.643, 0.613, 0.871
0.632, 0.626, 0.852
0.631, 0.647, 0.861
0.625, 0.667, 0.836
0.629, 0.670, 0.809
0.654, 0.695, 0.815
0.659, 0.685, 0.853
0.664, 0.653, 0.882
0.665, 0.618, 0.917
0.662, 0.604, 0.910
0.677, 0.626, 0.880
0.664, 0.656, 0.819
0.635, 0.690, 0.821
0.646, 0.688, 0.827
0.638, 0.638, 0.846
0.654, 0.626, 0.862
0.634, 0.622, 0.893
0.635, 0.637, 0.871
0.671, 0.639, 0.860
0.632, 0.674, 0.825
0.644, 0.678, 0.839
0.652, 0.676, 0.834
0.659, 0.646, 0.855
0.679, 0.616, 0.894
0.674, 0.594, 0.891
0.650, 0.630, 0.865
0.642, 0.629, 0.849
0.666, 0.660, 0.812
0.641, 0.669, 0.816
0.646, 0.660, 0.818
0.609, 0.664, 0.833
0.637, 0.647, 0.861
0.633, 0.647, 0.868
0.637, 0.648, 0.860
0.657, 0.665, 0.825
0.653, 0.684, 0.839
0.624, 0.675, 0.845
0.640, 0.646, 0.850
0.666, 0.658, 0.864
0.691, 0.609, 0.892
0.681, 0.622, 0.897
0.652, 0.623, 0.890
0.642, 0.645, 0.832
0.646, 0.661, 0.813
0.648, 0.698, 0.806
0.639, 0.671, 0.840
0.636, 0.643, 0.857
0.630, 0.628, 0.842
0.651, 0.622, 0.863
0.652, 0.636, 0.853
0.656, 0.652, 0.824
0.633, 0.680, 0.813
0.656, 0.693, 0.810
0.647, 0.675, 0.844
0.653, 0.650, 0.879
0.664, 0.615, 0.917
0.675, 0.612, 0.911
0.665, 0.619, 0.862
0.643, 0.659, 0.837
0.622, 0.673, 0.794
0.644, 0.693, 0.830
0.633, 0.671, 0.844
0.640, 0.645, 0.867
0.639, 0.631, 0.874
0.637, 0.649, 0.887
0.639, 0.658, 0.872
0.677, 0.685, 0.833
0.646, 0.679, 0.806
0.621, 0.668, 0.814
0.649, 0.660, 0.863
0.649, 0.638, 0.892
0.677, 0.596, 0.893
0.645, 0.624, 0.893
0.675, 0.641, 0.864
0.655, 0.660, 0.829
0.631, 0.681, 0.810
0.681, 0.666, 0.819
0.632, 0.656, 0.832
0.641, 0.649, 0.853
0.630, 0.642, 0.856
0.647, 0.639, 0.851
0.646, 0.661, 0.846
0.630, 0.655, 0.837
0.648, 0.703, 0.819
0.637, 0.641, 0.838
0.657, 0.623, 0.866
0.676, 0.620, 0.886
0.662, 0.626, 0.893
0.655, 0.663, 0.840
0.672, 0.671, 0.816
0.655, 0.660, 0.811
0.643, 0.666, 0.842
0.629, 0.675, 0.833
0.632, 0.658, 0.837
0.626, 0.637, 0.856
0.665, 0.638, 0.829
0.631, 0.670, 0.823
0.639, 0.669, 0.819
0.650, 0.671, 0.854
0.645, 0.655, 0.839
0.670, 0.648, 0.882
0.656, 0.636, 0.895
0.639, 0.634, 0.896
0.662, 0.618, 0.851
0.677, 0.654, 0.826
0.663, 0.679, 0.828
0.635, 0.658, 0.822
0.662, 0.671, 0.838
0.633, 0.645, 0.861
0.632, 0.640, 0.866
0.657, 0.639, 0.869
0.656, 0.645, 0.842
0.643, 0.666, 0.802
0.648, 0.698, 0.814
0.637, 0.671, 0.847
0.649, 0.633, 0.876
0.668, 0.620, 0.913
0.696, 0.619, 0.894
0.689, 0.635, 0.876
0.676, 0.676, 0.824
0.633, 0.686, 0.806
0.649, 0.684, 0.846
0.632, 0.667, 0.858
0.659, 0.650, 0.879
0.652, 0.627, 0.848
0.643, 0.641, 0.831
0.648, 0.676, 0.815
0.654, 0.683, 0.833
0.668, 0.676, 0.828
0.641, 0.657, 0.855
0.649, 0.617, 0.891
0.648, 0.620, 0.880
0.652, 0.637, 0.868
0.667, 0.651, 0.823
0.638, 0.673, 0.814
0.642, 0.654, 0.831
0.638, 0.658, 0.836
0.650, 0.649, 0.841
0.648, 0.641, 0.840
0.634, 0.671, 0.839
0.661, 0.647, 0.835
0.644, 0.659, 0.835
0.650, 0.672, 0.824
0.663, 0.651, 0.844
0.657, 0.648, 0.866
0.671, 0.628, 0.854
0.672, 0.652, 0.879
0.635, 0.648, 0.859
0.679, 0.640, 0.813
0.666, 0.653, 0.796
0.630, 0.676, 0.821
0.620, 0.660, 0.838
0.631, 0.629, 0.842
0.636, 0.659, 0.848
0.633, 0.652, 0.863
0.656, 0.671, 0.830
0.656, 0.639, 0.822
0.649, 0.678, 0.834
0.639, 0.662, 0.842
0.642, 0.636, 0.863
0.651, 0.630, 0.856
0.676, 0.628, 0.857
0.648, 0.657, 0.848
0.664, 0.644, 0.844
0.638, 0.667, 0.853
0.650, 0.660, 0.861
0.655, 0.647, 0.842
0.662, 0.650, 0.829
0.633, 0.658, 0.822
0.649, 0.664, 0.841
0.662, 0.643, 0.833
0.650, 0.645, 0.861
0.656, 0.643, 0.853
0.643, 0.651, 0.860
0.663, 0.613, 0.851
0.645, 0.662, 0.827
0.642, 0.639, 0.816
0.649, 0.648, 0.820
0.622, 0.666, 0.828
0.634, 0.660, 0.848
0.657, 0.652, 0.834
0.658, 0.657, 0.837
0.645, 0.681, 0.828
0.642, 0.639, 0.847
0.648, 0.644, 0.851
0.652, 0.648, 0.862
0.663, 0.630, 0.855
0.671, 0.635, 0.846
0.672, 0.679, 0.840
0.643, 0.648, 0.836
0.648, 0.639, 0.843
0.632, 0.647, 0.849
0.628, 0.624, 0.857
0.652, 0.659, 0.830
0.644, 0.671, 0.837
0.646, 0.658, 0.820
0.635, 0.660, 0.840
0.622, 0.647, 0.861
0.666, 0.631, 0.857
0.674, 0.624, 0.854
0.682, 0.650, 0.816
0.640, 0.684, 0.832
0.664, 0.661, 0.824
0.643, 0.680, 0.828
0.636, 0.658, 0.845
0.629, 0.642, 0.841
0.640, 0.662, 0.862
0.641, 0.655, 0.832
0.650, 0.673, 0.849
0.648, 0.649, 0.863
0.662, 0.635, 0.872
0.664, 0.618, 0.878
0.664, 0.611, 0.852
0.662, 0.667, 0.841
0.655, 0.631, 0.840
0.649, 0.637, 0.839
0.658, 0.668, 0.844
0.648, 0.644, 0.850
0.636, 0.659, 0.849
0.653, 0.661, 0.841
0.652, 0.653, 0.837
0.660, 0.669, 0.841
0.646, 0.661, 0.867
0.672, 0.652, 0.869
0.647, 0.646, 0.871
0.664, 0.656, 0.843
0.658, 0.624, 0.846
0.657, 0.647, 0.824
0.669, 0.647, 0.816
0.654, 0.650, 0.844
0.619, 0.656, 0.852
0.618, 0.644, 0.845
0.646, 0.663, 0.830
0.658, 0.645, 0.836
0.657, 0.662, 0.828
0.660, 0.654, 0.856
0.651, 0.642, 0.870
0.675, 0.638, 0.843
0.653, 0.641, 0.847
0.649, 0.664, 0.818
0.629, 0.680, 0.831
0.654, 0.653, 0.852
0.654, 0.649, 0.850
0.646, 0.647, 0.859
0.662, 0.650, 0.852
0.654, 0.674, 0.847
0.628, 0.629, 0.838
0.656, 0.664, 0.837
0.664, 0.640, 0.853
0.651, 0.633, 0.874
0.665, 0.662, 0.845
0.612, 0.665, 0.828
0.651, 0.647, 0.840
0.671, 0.643, 0.833
0.660, 0.644, 0.848
0.629, 0.656, 0.840
0.643, 0.686, 0.838
0.634, 0.684, 0.833
0.641, 0.665, 0.844
0.658, 0.650, 0.838
0.662, 0.648, 0.849
0.658, 0.645, 0.883
0.666, 0.653, 0.866
0.658, 0.650, 0.826
0.672, 0.666, 0.831
0.640, 0.659, 0.836
0.634, 0.673, 0.862
0.642, 0.662, 0.850
0.647, 0.635, 0.837
0.643, 0.643, 0.831
0.670, 0.677, 0.838
0.658, 0.651, 0.870
0.665, 0.630, 0.865
0.645, 0.631, 0.883
0.635, 0.636, 0.871
0.660, 0.651, 0.840
0.653, 0.675, 0.847
0.657, 0.646, 0.853
0.644, 0.632, 0.849
0.652, 0.634, 0.873
0.639, 0.671, 0.862
0.636, 0.674, 0.872
0.641, 0.651, 0.837
0.633, 0.663, 0.845
0.671, 0.637, 0.872
0.666, 0.628, 0.875
0.666, 0.608, 0.857
0.673, 0.656, 0.856
0.648, 0.654, 0.826
0.640, 0.645, 0.835
0.658, 0.654, 0.816
0.646, 0.650, 0.833
0.618, 0.662, 0.836
0.651, 0.653, 0.852
0.654, 0.650, 0.834
0.647, 0.676, 0.818
0.650, 0.683, 0.842
0.649, 0.635, 0.858
0.646, 0.608, 0.899
0.661, 0.640, 0.874
0.699, 0.665, 0.821
0.638, 0.670, 0.816
0.651, 0.649, 0.829
0.639, 0.656, 0.846
0.629, 0.663, 0.836
0.639, 0.653, 0.840
0.646, 0.682, 0.827
0.642, 0.667, 0.838
0.667, 0.655, 0.837
0.660, 0.646, 0.879
0.680, 0.619, 0.878
0.654, 0.636, 0.858
0.671, 0.659, 0.839
0.655, 0.654, 0.838
0.656, 0.653, 0.824
0.637, 0.666, 0.850
0.646, 0.640, 0.848
0.656, 0.661, 0.832
0.648, 0.649, 0.833
0.637, 0.656, 0.850
0.651, 0.662, 0.848
0.642, 0.634, 0.848
0.675, 0.650, 0.871
0.668, 0.632, 0.828
0.665, 0.651, 0.835
0.650, 0.674, 0.833
0.635, 0.639, 0.825
0.633, 0.636, 0.828
0.655, 0.638, 0.833
0.659, 0.649, 0.834
0.632, 0.634, 0.825
0.640, 0.659, 0.854
0.645, 0.679, 0.837
0.647, 0.662, 0.845
0.647, 0.666, 0.846
0.648, 0.646, 0.828
0.665, 0.669, 0.858
0.659, 0.651, 0.854
0.639, 0.657, 0.850
0.668, 0.667, 0.849
0.657, 0.656, 0.848
0.669, 0.641, 0.847
0.650, 0.665, 0.848
0.651, 0.645, 0.851
0.681, 0.661, 0.859
0.668, 0.638, 0.858
0.673, 0.657, 0.846
0.675, 0.637, 0.839
0.642, 0.645, 0.838
0.656, 0.653, 0.850
0.652, 0.661, 0.828
0.656, 0.670, 0.834
0.659, 0.646, 0.832
0.639, 0.670, 0.836
0.656, 0.664, 0.842
0.643, 0.661, 0.841
0.665, 0.658, 0.845
0.671, 0.666, 0.816
0.662, 0.665, 0.827
0.644, 0.693, 0.823
0.670, 0.651, 0.844
0.629, 0.655, 0.836
0.646, 0.651, 0.852
0.639, 0.646, 0.832
0.648, 0.634, 0.837
0.683, 0.658, 0.839
0.649, 0.648, 0.830
0.629, 0.628, 0.837
0.627, 0.667, 0.848
0.672, 0.662, 0.845
0.651, 0.677, 0.859
0.673, 0.649, 0.872
0.670, 0.647, 0.868
0.660, 0.625, 0.873
0.666, 0.629, 0.837
0.645, 0.625, 0.844
0.658, 0.648, 0.815
0.640, 0.654, 0.832
0.623, 0.677, 0.835
0.637, 0.681, 0.819
0.657, 0.652, 0.853
0.656, 0.655, 0.854
0.652, 0.631, 0.863
0.668, 0.663, 0.851
0.673, 0.650, 0.853
0.670, 0.662, 0.829
0.671, 0.661, 0.820
0.655, 0.666, 0.837
0.648, 0.651, 0.837
0.655, 0.673, 0.840
0.651, 0.640, 0.833
0.629, 0.648, 0.851
0.665, 0.644, 0.837
0.657, 0.657, 0.841
0.651, 0.646, 0.827
0.631, 0.661, 0.850
0.646, 0.652, 0.835
0.665, 0.651, 0.833
0.673, 0.667, 0.855
0.659, 0.647, 0.826
0.664, 0.676, 0.829
0.639, 0.672, 0.851
0.653, 0.655, 0.830
0.680, 0.666, 0.817
0.666, 0.653, 0.851
0.652, 0.635, 0.832
0.624, 0.652, 0.847
0.661, 0.662, 0.829
0.670, 0.670, 0.838
0.643, 0.656, 0.837
0.650, 0.671, 0.852
0.655, 0.632, 0.855
0.676, 0.643, 0.849
0.674, 0.656, 0.820
0.645, 0.677, 0.832
0.658, 0.670, 0.814
0.625, 0.662, 0.841
0.661, 0.656, 0.844
0.655, 0.641, 0.842
0.681, 0.653, 0.857
0.673, 0.674, 0.832
0.635, 0.661, 0.836
0.681, 0.651, 0.854
0.674, 0.676, 0.855
0.661, 0.665, 0.843
0.662, 0.657, 0.821
0.649, 0.645, 0.851
0.669, 0.642, 0.844
0.647, 0.672, 0.847
0.635, 0.651, 0.855
0.679, 0.634, 0.849
0.669, 0.647, 0.821
0.642, 0.667, 0.826
0.654, 0.640, 0.830
0.663, 0.647, 0.836
0.657, 0.669, 0.817
0.641, 0.671, 0.832
0.649, 0.646, 0.833
0.666, 0.671, 0.825
0.689, 0.688, 0.831
0.646, 0.664, 0.832
0.633, 0.678, 0.855
0.676, 0.644, 0.826
0.677, 0.650, 0.838
0.652, 0.657, 0.836
0.674, 0.676, 0.837
0.631, 0.643, 0.829
0.642, 0.679, 0.843
0.661, 0.663, 0.833
0.628, 0.675, 0.839
0.659, 0.660, 0.855
0.642, 0.643, 0.822
0.665, 0.642, 0.847
0.660, 0.668, 0.836
0.671, 0.653, 0.818
0.656, 0.681, 0.832
0.650, 0.674, 0.826
0.674, 0.658, 0.828
0.656, 0.645, 0.838
0.661, 0.652, 0.825
0.647, 0.654, 0.845
0.639, 0.650, 0.836
0.684, 0.667, 0.843
0.647, 0.687, 0.845
0.696, 0.658, 0.834
0.646, 0.657, 0.850
0.635, 0.654, 0.846
0.666, 0.655, 0.838
0.681, 0.674, 0.840
0.664, 0.665, 0.836
0.677, 0.658, 0.839
0.670, 0.669, 0.831
0.661, 0.679, 0.828
0.689, 0.669, 0.821
0.647, 0.652, 0.825
0.671, 0.645, 0.808
0.638, 0.675, 0.832
0.650, 0.665, 0.843
0.669, 0.661, 0.863
0.664, 0.648, 0.837
0.680, 0.650, 0.825
0.623, 0.665, 0.816
0.655, 0.664, 0.832
0.646, 0.668, 0.846
0.645, 0.664, 0.837
0.666, 0.651, 0.848
0.686, 0.646, 0.850
0.689, 0.656, 0.816
0.674, 0.670, 0.835
0.635, 0.660, 0.821
0.666, 0.667, 0.819
0.653, 0.676, 0.831
0.640, 0.648, 0.821
0.671, 0.672, 0.823
0.655, 0.665, 0.814
0.649, 0.662, 0.833
0.656, 0.638, 0.831
0.666, 0.656, 0.835
0.662, 0.657, 0.833
0.639, 0.650, 0.825
0.662, 0.668, 0.836
0.661, 0.650, 0.825
0.665, 0.659, 0.821
0.660, 0.668, 0.820
0.631, 0.648, 0.840
0.683, 0.653, 0.824
0.650, 0.675, 0.819
0.647, 0.673, 0.830
0.649, 0.648, 0.844
0.645, 0.656, 0.835
0.657, 0.662, 0.855
0.686, 0.648, 0.828
0.654, 0.650, 0.798
0.645, 0.660, 0.822
0.643, 0.675, 0.836
0.640, 0.680, 0.825
0.681, 0.662, 0.842
0.669, 0.643, 0.845
0.662, 0.664, 0.843
0.662, 0.653, 0.840
0.682, 0.638, 0.824
0.656, 0.679, 0.831
0.670, 0.671, 0.842
0.653, 0.654, 0.822
0.667, 0.658, 0.842
0.670, 0.663, 0.833
0.655, 0.663, 0.840
0.683, 0.644, 0.847
0.659, 0.695, 0.839
0.689, 0.678, 0.834
0.669, 0.636, 0.833
0.657, 0.651, 0.836
0.658, 0.650, 0.825
0.664, 0.662, 0.843
0.657, 0.674, 0.824
0.646, 0.663, 0.838
0.653, 0.669, 0.823
0.628, 0.674, 0.816
0.635, 0.680, 0.836
0.654, 0.653, 0.832
0.677, 0.652, 0.833
0.663, 0.661, 0.849
0.653, 0.642, 0.838
0.648, 0.671, 0.840
0.655, 0.665, 0.844
0.661, 0.645, 0.830
0.653, 0.643, 0.825
0.645, 0.662, 0.815
0.660, 0.665, 0.830
0.659, 0.667, 0.837
0.675, 0.644, 0.846
0.660, 0.661, 0.828
0.653, 0.660, 0.823
0.656, 0.672, 0.840
0.651, 0.665, 0.823
0.669, 0.642, 0.833
0.656, 0.666, 0.818
0.659, 0.687, 0.839
0.639, 0.659, 0.834
0.644, 0.655, 0.848
0.655, 0.655, 0.845
0.658, 0.664, 0.848
0.666, 0.656, 0.842
0.672, 0.657, 0.850
0.660, 0.633, 0.823
0.673, 0.657, 0.842
0.661, 0.669, 0.823
0.652, 0.657, 0.821
0.659, 0.664, 0.828
0.653, 0.653, 0.834
0.640, 0.682, 0.833
0.672, 0.666, 0.823
0.672, 0.666, 0.859
0.667, 0.646, 0.836
0.666, 0.627, 0.823
0.665, 0.671, 0.821
0.647, 0.671, 0.818
0.651, 0.661, 0.823
0.660, 0.658, 0.825
0.653, 0.655, 0.831
0.655, 0.668, 0.841
0.639, 0.662, 0.832
0.653, 0.644, 0.842
0.677, 0.673, 0.844
0.688, 0.670, 0.839
0.683, 0.627, 0.836
0.644, 0.639, 0.840
0.650, 0.663, 0.850
0.645, 0.672, 0.815
0.652, 0.665, 0.844
0.671, 0.656, 0.819
0.659, 0.665, 0.842
0.656, 0.669, 0.835
0.648, 0.669, 0.824
0.670, 0.635, 0.848
0.654, 0.645, 0.843
0.644, 0.650, 0.825
0.652, 0.679, 0.837
0.678, 0.687, 0.833
0.666, 0.661, 0.830
0.664, 0.648, 0.831
0.657, 0.652, 0.839
0.661, 0.644, 0.832
0.669, 0.653, 0.853
0.672, 0.666, 0.822
0.657, 0.670, 0.834
0.664, 0.672, 0.829
0.658, 0.675, 0.815
0.676, 0.673, 0.816
0.640, 0.655, 0.817
0.640, 0.673, 0.828
0.659, 0.657, 0.827
0.697, 0.664, 0.839
0.649, 0.658, 0.838
0.671, 0.663, 0.832
0.665, 0.667, 0.827
0.653, 0.662, 0.822
0.663, 0.675, 0.834
0.647, 0.662, 0.840
0.648, 0.669, 0.848
0.696, 0.648, 0.834
0.676, 0.653, 0.854
0.676, 0.667, 0.839
0.653, 0.670, 0.824
0.661, 0.657, 0.841
0.667, 0.654, 0.831
0.650, 0.654, 0.827
0.664, 0.665, 0.830
0.660, 0.662, 0.840
0.657, 0.656, 0.828
0.631, 0.643, 0.823
0.647, 0.665, 0.845
0.670, 0.658, 0.841
0.642, 0.666, 0.839
0.662, 0.633, 0.829
0.665, 0.684, 0.835
0.660, 0.654, 0.831
0.652, 0.666, 0.845
0.642, 0.624, 0.844
0.673, 0.647, 0.848
0.651, 0.663, 0.816
0.664, 0.652, 0.824
0.651, 0.674, 0.819
0.642, 0.659, 0.824
0.668, 0.649, 0.833
0.679, 0.685, 0.836
0.653, 0.670, 0.823
0.652, 0.663, 0.838
0.653, 0.648, 0.848
0.701, 0.654, 0.830
0.673, 0.655, 0.841
0.668, 0.670, 0.852
0.663, 0.654, 0.820
0.654, 0.666, 0.832
0.638, 0.671, 0.845
0.688, 0.658, 0.828
0.666, 0.650, 0.860
0.678, 0.653, 0.863
0.667, 0.644, 0.860
0.681, 0.685, 0.840
0.675, 0.665, 0.838
0.663, 0.665, 0.835
0.643, 0.637, 0.842
0.650, 0.687, 0.836
0.662, 0.658, 0.838
0.663, 0.672, 0.835
0.672, 0.659, 0.852
0.669, 0.643, 0.842
0.674, 0.668, 0.825
0.661, 0.668, 0.820
0.653, 0.678, 0.815
0.645, 0.664, 0.831
0.645, 0.683, 0.850
0.662, 0.659, 0.825
0.661, 0.663, 0.848
0.670, 0.655, 0.832
0.669, 0.641, 0.844
0.664, 0.643, 0.833
0.644, 0.639, 0.816
0.653, 0.652, 0.805
0.643, 0.663, 0.818
0.656, 0.654, 0.850
0.629, 0.659, 0.817
0.663, 0.653, 0.818
0.650, 0.637, 0.803
0.666, 0.680, 0.821
0.639, 0.667, 0.819
0.663, 0.672, 0.846
0.656, 0.649, 0.827
0.675, 0.673, 0.840
0.676, 0.645, 0.818
0.664, 0.662, 0.817
0.649, 0.676, 0.821
0.685, 0.659, 0.829
0.658, 0.645, 0.820
0.663, 0.659, 0.827
0.668, 0.663, 0.825
0.645, 0.643, 0.824
0.662, 0.660, 0.817
0.640, 0.655, 0.823
0.675, 0.664, 0.819
0.668, 0.661, 0.830
0.678, 0.659, 0.843
0.659, 0.650, 0.825
0.665, 0.652, 0.806
0.668, 0.664, 0.805
0.636, 0.675, 0.818
0.643, 0.683, 0.827
0.630, 0.693, 0.827
0.690, 0.640, 0.840
0.676, 0.646, 0.833
0.656, 0.645, 0.841
0.658, 0.659, 0.826
0.649, 0.646, 0.814
0.661, 0.686, 0.826
0.648, 0.652, 0.821
0.649, 0.659, 0.826
0.636, 0.690, 0.819
0.671, 0.648, 0.817
0.663, 0.680, 0.823
0.657, 0.669, 0.811
0.675, 0.646, 0.813
0.635, 0.653, 0.830
0.652, 0.648, 0.833
0.651, 0.659, 0.839
0.662, 0.653, 0.834
0.647, 0.664, 0.844
0.696, 0.649, 0.837
0.665, 0.671, 0.832
0.665, 0.673, 0.826
0.650, 0.660, 0.840
0.663, 0.650, 0.819
0.643, 0.671, 0.833
0.665, 0.641, 0.816
0.656, 0.653, 0.840
0.668, 0.672, 0.846
0.683, 0.632, 0.850
0.671, 0.680, 0.836
0.671, 0.637, 0.836
0.671, 0.653, 0.820
0.655, 0.672, 0.820
0.632, 0.677, 0.825
0.661, 0.652, 0.841
0.658, 0.681, 0.840
0.670, 0.662, 0.838
0.688, 0.661, 0.822
0.664, 0.657, 0.834
0.655, 0.665, 0.817
0.657, 0.671, 0.830
0.646, 0.663, 0.844
0.657, 0.665, 0.835
0.666, 0.664, 0.831
0.662, 0.661, 0.848
0.671, 0.663, 0.829
0.656, 0.666, 0.832
0.651, 0.659, 0.838
0.662, 0.673, 0.841
0.654, 0.637, 0.842
0.649, 0.661, 0.837
0.663, 0.645, 0.822
0.663, 0.684, 0.830
0.651, 0.668, 0.825
0.638, 0.675, 0.829
0.664, 0.665, 0.832
0.669, 0.648, 0.826
0.660, 0.653, 0.853
0.659, 0.670, 0.835
0.660, 0.674, 0.836
0.670, 0.632, 0.856
0.653, 0.621, 0.831
0.668, 0.644, 0.823
0.637, 0.660, 0.828
0.658, 0.657, 0.830
0.677, 0.659, 0.826
0.653, 0.661, 0.838
0.666, 0.647, 0.822
0.654, 0.660, 0.846
0.646, 0.651, 0.825
0.651, 0.662, 0.824
0.671, 0.663, 0.830
0.666, 0.664, 0.815
0.658, 0.671, 0.831
0.645, 0.667, 0.822
0.661, 0.672, 0.839
0.681, 0.655, 0.833
0.675, 0.639, 0.840
0.663, 0.649, 0.827
0.657, 0.672, 0.823
0.667, 0.655, 0.821
0.654, 0.663, 0.817
0.662, 0.676, 0.816
0.648, 0.687, 0.818
0.646, 0.652, 0.844
0.674, 0.663, 0.855
0.651, 0.660, 0.851
0.664, 0.664, 0.842
0.664, 0.655, 0.837
0.661, 0.664, 0.821
0.668, 0.650, 0.826
0.649, 0.674, 0.859
0.665, 0.640, 0.859
0.674, 0.647, 0.848
0.665, 0.667, 0.822
0.654, 0.662, 0.838
0.672, 0.673, 0.840
0.652, 0.682, 0.831
0.669, 0.685, 0.828
0.666, 0.665, 0.834
0.682, 0.635, 0.846
0.668, 0.628, 0.848
0.675, 0.646, 0.816
0.654, 0.675, 0.794
0.650, 0.686, 0.837
0.637, 0.680, 0.818
0.644, 0.672, 0.822
0.673, 0.657, 0.811
0.662, 0.674, 0.829
0.662, 0.678, 0.848
0.658, 0.674, 0.853
0.675, 0.671, 0.832
0.678, 0.672, 0.834
0.665, 0.659, 0.826
0.668, 0.652, 0.838
0.657, 0.672, 0.828
0.663, 0.665, 0.824
0.663, 0.640, 0.837
0.656, 0.659, 0.818
0.662, 0.683, 0.822
0.648, 0.652, 0.826
0.665, 0.669, 0.819
0.672, 0.653, 0.846
0.670, 0.660, 0.828
0.647, 0.645, 0.816
0.639, 0.667, 0.845
0.657, 0.645, 0.841
0.666, 0.655, 0.821
0.652, 0.640, 0.824
0.656, 0.672, 0.825
0.676, 0.687, 0.823
0.643, 0.656, 0.828
0.654, 0.650, 0.844
0.658, 0.663, 0.824
0.678, 0.675, 0.827
0.663, 0.657, 0.829
0.663, 0.664, 0.827
0.652, 0.680, 0.844
0.686, 0.662, 0.823
0.678, 0.645, 0.831
0.660, 0.670, 0.828
0.648, 0.657, 0.845
0.664, 0.661, 0.833
0.651, 0.663, 0.834
0.684, 0.653, 0.842
0.673, 0.665, 0.838
0.633, 0.658, 0.842
0.658, 0.661, 0.846
0.672, 0.651, 0.837
0.657, 0.662, 0.834
0.668, 0.666, 0.809
0.679, 0.649, 0.825
0.646, 0.680, 0.828
0.644, 0.689, 0.837
0.660, 0.651, 0.841
0.649, 0.666, 0.841
0.669, 0.657, 0.835
0.663, 0.666, 0.824
0.650, 0.663, 0.838
0.667, 0.644, 0.843
0.656, 0.677, 0.823
0.656, 0.660, 0.859
0.675, 0.672, 0.855
0.692, 0.645, 0.840
0.646, 0.666, 0.851
0.674, 0.674, 0.841
0.660, 0.648, 0.828
0.675, 0.665, 0.825
0.684, 0.660, 0.836
0.653, 0.659, 0.827
0.659, 0.670, 0.829
0.675, 0.663, 0.833
0.653, 0.661, 0.833
0.665, 0.664, 0.838
0.661, 0.662, 0.832
0.660, 0.654, 0.828
0.645, 0.652, 0.831
0.671, 0.655, 0.837
0.660, 0.659, 0.839
0.683, 0.655, 0.854
0.650, 0.663, 0.860
0.676, 0.640, 0.841
0.678, 0.667, 0.827
0.642, 0.662, 0.828
0.678, 0.678, 0.824
0.662, 0.663, 0.815
0.631, 0.669, 0.830
0.679, 0.649, 0.820
0.656, 0.666, 0.819
0.647, 0.662, 0.835
0.659, 0.680, 0.837
0.671, 0.662, 0.822
0.666, 0.665, 0.836
0.655, 0.628, 0.838
0.673, 0.663, 0.837
0.650, 0.685, 0.835
0.689, 0.662, 0.853
0.649, 0.667, 0.853
